x,y,subsecundum_PA1_RUN9 logistic values
-45.0125000001193,-16.1791666665166,0.08067862
-40.5291666667529,-16.1791666665166,7.406519E-5
-39.329166666744,-16.1791666665166,3.6325977E-7
-48.8708333334812,-16.18749999985,0.002255281
-41.6375000000944,-16.18749999985,0.24203433
-39.4791666667452,-16.18749999985,2.4185317E-6
-47.0708333334679,-16.1958333331834,0.05781982
-41.5458333334271,-16.1958333331834,0.19140247
-48.1208333334756,-16.2041666665168,0.05259292
-47.7125000001393,-16.2041666665168,0.1483903
-46.3791666667961,-16.2041666665168,0.14977965
-45.8625000001256,-16.2041666665168,0.042004097
-42.6291666667684,-16.2041666665168,0.21574374
-41.4875000000933,-16.2041666665168,0.123639606
-40.720833333421,-16.2041666665168,1.9863549E-4
-40.6541666667538,-16.2041666665168,9.8080745E-5
-38.9791666667415,-16.2041666665168,8.438378E-9
-45.954166666793,-16.2124999998502,0.03424963
-44.5958333334496,-16.2124999998502,0.096651286
-41.3625000000924,-16.2124999998502,0.0690204
-40.4708333334191,-16.2124999998502,1.3981744E-4
-48.4125000001445,-16.2208333331836,0.011772641
-46.0541666667937,-16.2208333331836,0.043197654
-43.3958333334407,-16.2208333331836,0.31716982
-42.6708333334354,-16.2208333331836,0.2905836
-41.6875000000948,-16.2208333331836,0.28395
-48.3208333334771,-16.229166666517,0.019502055
-48.2458333334766,-16.229166666517,0.031289633
-48.1458333334758,-16.229166666517,0.051707968
-47.0291666668009,-16.229166666517,0.056587566
-46.0541666667937,-16.229166666517,0.04102877
-44.0541666667789,-16.229166666517,0.37918255
-39.095833333409,-16.229166666517,9.233153E-9
-47.8791666668072,-16.2374999998504,0.16351414
-46.3708333334627,-16.2374999998504,0.16767511
-45.829166666792,-16.2374999998504,0.056957882
-42.9958333334378,-16.2374999998504,0.7074133
-41.6375000000944,-16.2374999998504,0.24067642
-39.2541666667435,-16.2374999998504,7.539187E-9
-48.6625000001463,-16.2458333331838,0.005008464
-47.5958333334718,-16.2458333331838,0.19292891
-44.7625000001175,-16.2458333331838,0.07989326
-41.354166666759,-16.2458333331838,0.06460932
-39.3458333334108,-16.2458333331838,3.5896937E-7
-44.4791666667821,-16.2541666665172,0.10673185
-43.4041666667741,-16.2541666665172,0.3444981
-43.0291666667714,-16.2541666665172,0.802931
-40.6625000000872,-16.2541666665172,1.3913684E-4
-40.2875000000845,-16.2541666665172,1.832698E-5
-40.0375000000826,-16.2541666665172,1.4874056E-5
-40.0291666667492,-16.2541666665172,1.5630156E-5
-42.262500000099,-16.2624999998506,0.21350008
-41.5041666667601,-16.2624999998506,0.14861757
-40.4875000000859,-16.2624999998506,4.55295E-5
-47.7958333334732,-16.270833333184,0.12548016
-45.9208333334594,-16.270833333184,0.07719528
-48.570833333479,-16.2791666665174,0.0061696777
-46.3958333334629,-16.2791666665174,0.17565453
-45.1458333334537,-16.2791666665174,0.11333691
-44.3458333334478,-16.2791666665174,0.20866199
-44.2958333334474,-16.2791666665174,0.27207994
-43.695833333443,-16.2791666665174,0.31757432
-41.8291666667625,-16.2791666665174,0.25509045
-48.6375000001461,-16.2874999998508,0.005960232
-48.6125000001459,-16.2874999998508,0.006182555
-46.4541666667967,-16.2874999998508,0.1789645
-46.1375000001277,-16.2874999998508,0.14049362
-41.8208333334291,-16.2874999998508,0.23246835
-39.1041666667424,-16.2874999998508,8.25069E-9
-45.6625000001241,-16.2958333331842,0.06557592
-45.55416666679,-16.2958333331842,0.07846328
-42.345833333433,-16.2958333331842,0.18696871
-47.5708333334716,-16.3041666665176,0.1874195
-40.9708333334228,-16.3041666665176,0.007989924
-48.5041666668118,-16.312499999851,0.008542017
-48.1791666668094,-16.312499999851,0.04955962
-46.8125000001326,-16.312499999851,0.0705629
-44.0708333334457,-16.312499999851,0.45884925
-42.304166666766,-16.312499999851,0.16265464
-40.1875000000837,-16.312499999851,2.8854894E-5
-40.1625000000835,-16.312499999851,2.943505E-5
-46.3708333334627,-16.3208333331844,0.15903446
-45.9375000001262,-16.3208333331844,0.1123609
-42.9708333334376,-16.3208333331844,0.8225118
-39.3625000000776,-16.3208333331844,3.7604866E-7
-41.4791666667599,-16.3291666665178,0.1088414
-44.7708333334509,-16.3374999998512,0.0825913
-44.3208333334476,-16.3374999998512,0.23276526
-43.7708333334435,-16.3374999998512,0.33951566
-42.8291666667699,-16.3458333331846,0.43083557
-42.029166666764,-16.3458333331846,0.33031264
-40.3708333334184,-16.3458333331846,3.1367596E-5
-47.8791666668072,-16.354166666518,0.16059348
-46.3041666667956,-16.354166666518,0.16881764
-44.7791666667843,-16.354166666518,0.10039561
-44.562500000116,-16.354166666518,0.12037471
-43.3125000001068,-16.354166666518,0.8695008
-42.1041666667645,-16.354166666518,0.5722693
-41.4375000000929,-16.354166666518,0.094592914
-40.720833333421,-16.354166666518,5.433301E-4
-48.3125000001437,-16.3624999998515,0.019708429
-47.4291666668039,-16.3624999998515,0.17143115
-45.5625000001234,-16.3624999998515,0.09581059
-45.3958333334555,-16.3624999998515,0.07797022
-44.4708333334487,-16.3624999998515,0.19653457
-44.4125000001149,-16.3624999998515,0.21172233
-44.1958333334467,-16.3624999998515,0.3753483
-43.970833333445,-16.3624999998515,0.4174044
-43.7541666667767,-16.3624999998515,0.28739902
-39.6625000000798,-16.3624999998515,2.6201376E-6
-47.6875000001391,-16.3708333331849,0.19806643
-45.3708333334553,-16.3708333331849,0.09867529
-45.3291666667884,-16.3708333331849,0.09207281
-41.0958333334238,-16.3708333331849,0.022058466
-47.7458333334729,-16.3791666665183,0.20386422
-47.1708333334686,-16.3791666665183,0.21589807
-47.1541666668018,-16.3791666665183,0.20593554
-46.6041666667978,-16.3791666665183,0.038983583
-45.5875000001236,-16.3791666665183,0.08299375
-43.0708333334383,-16.3791666665183,0.80212325
-42.7791666667695,-16.3791666665183,0.2927917
-41.5708333334273,-16.3791666665183,0.195568
-40.445833333419,-16.3791666665183,4.5688586E-5
-39.0375000000752,-16.3791666665183,4.7583684E-9
-45.9291666667928,-16.3874999998517,0.13007112
-44.3041666667808,-16.3874999998517,0.24300534
-40.2291666667507,-16.3874999998517,1.3778663E-5
-40.1625000000835,-16.3874999998517,1.0311196E-5
-40.004166666749,-16.3874999998517,2.7105418E-5
-39.2625000000769,-16.3874999998517,3.0665122E-9
-44.7625000001175,-16.3958333331851,0.11231317
-43.8291666667773,-16.3958333331851,0.49467397
-42.0125000000972,-16.3958333331851,0.33041576
-48.5125000001452,-16.4041666665185,0.009698206
-47.7458333334729,-16.4041666665185,0.17961572
-44.4125000001149,-16.4041666665185,0.20752472
-41.9791666667636,-16.4041666665185,0.35603634
-41.712500000095,-16.4041666665185,0.14044966
-48.3625000001441,-16.4124999998519,0.018604558
-47.6208333334719,-16.4124999998519,0.19022414
-47.1958333334688,-16.4124999998519,0.22315067
-45.6458333334574,-16.4124999998519,0.070585005
-43.3625000001072,-16.4124999998519,0.9267299
-43.2708333334398,-16.4124999998519,0.7785319
-41.1458333334241,-16.4124999998519,0.017580787
-39.6291666667463,-16.4124999998519,2.0973864E-6
-39.370833333411,-16.4124999998519,8.2561104E-7
-48.9958333334821,-16.4208333331853,0.0023064585
-48.4708333334782,-16.4208333331853,0.010756439
-47.8791666668072,-16.4208333331853,0.13194086
-47.6625000001389,-16.4208333331853,0.16995905
-41.7791666667621,-16.4208333331853,0.11411354
-39.5625000000791,-16.4208333331853,1.0181318E-6
-39.4791666667452,-16.4208333331853,1.0537586E-6
-48.4791666668116,-16.4291666665187,0.011038912
-48.4708333334782,-16.4291666665187,0.011835697
-46.6125000001312,-16.4291666665187,0.03221352
-43.4041666667741,-16.4291666665187,0.8798193
-43.0958333334385,-16.4291666665187,0.87938106
-42.2708333334324,-16.4291666665187,0.13920516
-47.8708333334738,-16.4374999998521,0.12977172
-47.1041666668015,-16.4374999998521,0.1986237
-45.4208333334557,-16.4374999998521,0.09758285
-44.5125000001157,-16.4374999998521,0.14337227
-40.0791666667496,-16.4374999998521,8.073187E-5
-46.270833333462,-16.4458333331855,0.19991978
-44.3541666667812,-16.4458333331855,0.25073782
-41.670833333428,-16.4458333331855,0.1810874
-39.6625000000798,-16.4458333331855,2.2854779E-6
-44.3958333334481,-16.4541666665189,0.21325137
-42.3541666667664,-16.4541666665189,0.31432173
-42.1541666667649,-16.4541666665189,0.20985243
-47.8458333334736,-16.4708333331857,0.114874355
-47.4208333334705,-16.4708333331857,0.17540295
-46.6041666667978,-16.4708333331857,0.03328231
-44.9125000001186,-16.4708333331857,0.073895805
-42.9041666667704,-16.4708333331857,0.7938436
-42.1791666667651,-16.4708333331857,0.19596486
-42.0625000000976,-16.4708333331857,0.44819006
-41.4458333334263,-16.4708333331857,0.11837236
-40.8208333334217,-16.4708333331857,0.0013503515
-48.2625000001433,-16.4791666665191,0.03656522
-47.495833333471,-16.4791666665191,0.17349969
-45.9791666667931,-16.4791666665191,0.08689895
-42.5958333334348,-16.4791666665191,0.7353521
-41.1208333334239,-16.4791666665191,0.0153206885
-46.8041666667992,-16.4874999998525,0.045485117
-46.5625000001308,-16.4874999998525,0.030270549
-46.0708333334605,-16.4874999998525,0.12894988
-45.8375000001254,-16.4874999998525,0.10950886
-45.7708333334583,-16.4874999998525,0.1042017
-44.2708333334472,-16.4874999998525,0.32577378
-42.1208333334313,-16.4874999998525,0.1858494
-45.9708333334598,-16.4958333331859,0.10002744
-43.8791666667776,-16.4958333331859,0.5540342
-43.8458333334441,-16.4958333331859,0.5343566
-43.6708333334428,-16.4958333331859,0.52851063
-40.8041666667549,-16.4958333331859,0.0012151918
-39.2208333334099,-16.4958333331859,6.1290577E-9
-47.220833333469,-16.5041666665193,0.2300703
-47.1541666668018,-16.5041666665193,0.22367607
-45.4625000001227,-16.5041666665193,0.11357387
-43.654166666776,-16.5041666665193,0.5534582
-41.1291666667573,-16.5041666665193,0.016342223
-44.6375000001166,-16.5124999998527,0.112903506
-44.1041666667793,-16.5124999998527,0.49164265
-42.2541666667656,-16.5124999998527,0.120938
-45.320833333455,-16.5208333331861,0.11083813
-42.7875000001029,-16.5208333331861,0.35331348
-39.5625000000791,-16.5208333331861,9.777174E-7
-48.0875000001421,-16.5291666665195,0.07488785
-44.920833333452,-16.5291666665195,0.06799651
-43.5625000001086,-16.5291666665195,0.69238853
-43.4041666667741,-16.5291666665195,0.9083067
-43.8458333334441,-16.5374999998529,0.5445226
-43.4958333334415,-16.5374999998529,0.66158533
-41.8208333334291,-16.5374999998529,0.17499116
-48.2375000001432,-16.5458333331864,0.048054878
-46.820833333466,-16.5458333331864,0.058311734
-42.1791666667651,-16.5458333331864,0.2598363
-41.8625000000961,-16.5458333331864,0.11243576
-40.0125000000824,-16.5458333331864,2.2443999E-6
-39.2791666667437,-16.5458333331864,5.2168105E-9
-47.6291666668053,-16.5541666665198,0.20017332
-47.5208333334712,-16.5541666665198,0.1897651
-45.6041666667904,-16.5541666665198,0.10354203
-45.0458333334529,-16.5541666665198,0.074201226
-44.4375000001151,-16.5541666665198,0.29154566
-42.6375000001018,-16.5541666665198,0.6024616
-40.2875000000845,-16.5541666665198,4.9779057E-5
-46.6625000001315,-16.5624999998532,0.06236887
-44.245833333447,-16.5624999998532,0.3488458
-40.1791666667503,-16.5624999998532,6.5868303E-6
-40.0291666667492,-16.5624999998532,2.5562792E-6
-39.7541666667472,-16.5624999998532,2.2697125E-6
-46.5208333334638,-16.5708333331866,0.03735093
-46.3375000001291,-16.5708333331866,0.15219113
-44.8708333334516,-16.5708333331866,0.093784176
-44.3208333334476,-16.5708333331866,0.33989736
-43.5625000001086,-16.5708333331866,0.6310121
-41.3458333334256,-16.5708333331866,0.044657823
-47.8458333334736,-16.57916666652,0.12008097
-44.6375000001166,-16.57916666652,0.122340366
-44.5958333334496,-16.57916666652,0.13890247
-44.4375000001151,-16.57916666652,0.27650496
-40.1791666667503,-16.57916666652,4.6127084E-6
-43.6458333334426,-16.5874999998534,0.6567898
-42.8375000001033,-16.5874999998534,0.4313085
-39.7041666667468,-16.5874999998534,1.5051232E-6
-48.7958333334806,-16.5958333331868,0.005498486
-45.6875000001243,-16.5958333331868,0.11321804
-45.1375000001203,-16.5958333331868,0.08588322
-39.1791666667429,-16.5958333331868,4.0176427E-9
-46.8541666667996,-16.6041666665202,0.04809539
-41.94583333343,-16.6041666665202,0.3043237
-39.7791666667474,-16.6041666665202,3.5801045E-6
-39.5458333334123,-16.6041666665202,9.229834E-7
-39.2708333334103,-16.6041666665202,4.2014534E-9
-47.6125000001385,-16.6124999998536,0.18027687
-46.4125000001297,-16.6124999998536,0.041828394
-46.1958333334614,-16.6124999998536,0.1145897
-42.8791666667703,-16.6124999998536,0.5489969
-42.1458333334315,-16.6124999998536,0.22651246
-44.4958333334489,-16.620833333187,0.18675274
-44.4125000001149,-16.620833333187,0.2556718
-44.1708333334465,-16.620833333187,0.45982486
-44.6958333334503,-16.6291666665204,0.13068056
-41.7708333334287,-16.6291666665204,0.03333288
-41.1041666667572,-16.6291666665204,0.006810119
-40.6208333334203,-16.6291666665204,1.2152087E-4
-48.7875000001472,-16.6374999998538,0.006498638
-45.0625000001197,-16.6374999998538,0.06894386
-44.604166666783,-16.6374999998538,0.16672875
-43.1208333334387,-16.6374999998538,0.68778706
-39.4625000000784,-16.6374999998538,8.962535E-7
-45.3375000001218,-16.6458333331872,0.10391264
-41.6791666667614,-16.6458333331872,0.12482057
-41.2708333334251,-16.6458333331872,0.04936728
-41.1458333334241,-16.6458333331872,0.012489234
-44.7125000001171,-16.6541666665206,0.17494969
-42.6875000001022,-16.6541666665206,0.38681716
-40.0291666667492,-16.6541666665206,6.251723E-6
-47.7041666668059,-16.662499999854,0.20831299
-46.7625000001323,-16.662499999854,0.038112994
-45.8625000001256,-16.662499999854,0.14202672
-45.5625000001234,-16.662499999854,0.1174649
-44.1791666667799,-16.662499999854,0.43636882
-42.0125000000972,-16.662499999854,0.1611305
-39.8041666667476,-16.662499999854,8.7128055E-6
-46.6875000001317,-16.6708333331874,0.046406496
-45.6708333334575,-16.6708333331874,0.12481325
-44.9541666667856,-16.6708333331874,0.10405958
-41.9125000000965,-16.6708333331874,0.056099374
-41.3291666667588,-16.6708333331874,0.03974216
-45.6041666667904,-16.6791666665208,0.1000854
-42.6875000001022,-16.6791666665208,0.31731948
-41.4875000000933,-16.6791666665208,0.04392869
-41.2208333334247,-16.6791666665208,0.026048165
-46.5791666667976,-16.6874999998542,0.031038797
-44.6375000001166,-16.6874999998542,0.1342164
-41.6125000000942,-16.6874999998542,0.118571974
-40.1625000000835,-16.6874999998542,2.9713374E-5
-47.7791666668064,-16.6958333331876,0.16092491
-47.4041666668037,-16.6958333331876,0.19987829
-45.9375000001262,-16.6958333331876,0.11387249
-43.337500000107,-16.6958333331876,0.8320394
-42.6041666667682,-16.6958333331876,0.5993066
-39.1041666667424,-16.6958333331876,2.7040845E-9
-48.6875000001465,-16.704166666521,0.009407703
-46.2875000001288,-16.704166666521,0.040642913
-41.3625000000924,-16.704166666521,0.050843664
-47.2958333334695,-16.7124999998544,0.20975609
-45.4375000001225,-16.7124999998544,0.08395443
-45.0458333334529,-16.7124999998544,0.089831024
-45.3958333334555,-16.7208333331878,0.104765825
-44.9291666667854,-16.7208333331878,0.07050383
-42.6708333334354,-16.7208333331878,0.30140778
-39.5208333334121,-16.7208333331878,9.872513E-7
-48.9125000001481,-16.7291666665213,0.0038872752
-47.3708333334701,-16.7291666665213,0.17996643
-47.2875000001361,-16.7291666665213,0.18988985
-45.0041666667859,-16.7291666665213,0.08436843
-41.6208333334276,-16.7291666665213,0.13324189
-40.9625000000894,-16.7291666665213,0.0011237585
-40.8375000000885,-16.7291666665213,0.0022761673
-39.5625000000791,-16.7291666665213,1.2703858E-6
-39.2625000000769,-16.7291666665213,3.6048653E-9
-47.6958333334725,-16.7374999998547,0.22067486
-45.7541666667915,-16.7374999998547,0.1452667
-39.5125000000787,-16.7374999998547,9.005035E-7
-42.5125000001009,-16.7458333331881,0.19249694
-40.8708333334221,-16.7458333331881,0.001179495
-48.3875000001443,-16.7541666665215,0.027287655
-46.8041666667992,-16.7541666665215,0.047332045
-44.8208333334513,-16.7541666665215,0.059167434
-43.6458333334426,-16.7541666665215,0.58235145
-42.8791666667703,-16.7541666665215,0.49414954
-42.6041666667682,-16.7541666665215,0.45581082
-41.0625000000902,-16.7541666665215,0.0037568286
-39.6375000000797,-16.7541666665215,1.8219336E-6
-39.2041666667431,-16.7541666665215,2.9369898E-9
-48.8958333334814,-16.7624999998549,0.0048667546
-46.2875000001288,-16.7624999998549,0.040818803
-45.9875000001265,-16.7624999998549,0.058079597
-44.1208333334461,-16.7624999998549,0.4339515
-40.3541666667516,-16.7624999998549,4.94183E-5
-46.2458333334618,-16.7708333331883,0.03523225
-46.145833333461,-16.7708333331883,0.03773628
-41.6625000000946,-16.7708333331883,0.1312415
-40.9375000000893,-16.7708333331883,0.0011300835
-40.7541666667546,-16.7708333331883,5.39934E-4
-47.5958333334718,-16.7791666665217,0.28786027
-47.2791666668028,-16.7791666665217,0.19627726
-45.9625000001264,-16.7791666665217,0.063459575
-45.4791666667895,-16.7791666665217,0.07970125
-44.8625000001182,-16.7791666665217,0.10134694
-44.1458333334463,-16.7791666665217,0.3915624
-42.6791666667688,-16.7791666665217,0.36476338
-47.7208333334727,-16.7874999998551,0.22987139
-42.3625000000998,-16.7874999998551,0.19177368
-42.0208333334306,-16.7874999998551,0.024212692
-46.8041666667992,-16.7958333331885,0.059805594
-46.229166666795,-16.7958333331885,0.0352292
-44.562500000116,-16.7958333331885,0.22135596
-42.7458333334359,-16.7958333331885,0.57873327
-48.445833333478,-16.8041666665219,0.025394203
-46.8541666667996,-16.8041666665219,0.064450204
-43.5791666667754,-16.8041666665219,0.68049216
-44.879166666785,-16.8124999998553,0.06481179
-44.3458333334478,-16.8124999998553,0.3349125
-48.3541666668107,-16.8208333331887,0.031199168
-47.5041666668044,-16.8208333331887,0.22777227
-46.0708333334605,-16.8208333331887,0.11701992
-45.6458333334574,-16.8208333331887,0.11263186
-43.4958333334415,-16.8208333331887,0.93048054
-41.1291666667573,-16.8208333331887,0.0082009
-40.2458333334175,-16.8208333331887,2.158457E-5
-39.7458333334138,-16.8208333331887,1.659469E-6
-48.5958333334791,-16.8291666665221,0.014940764
-48.1458333334758,-16.8291666665221,0.06432272
-47.8708333334738,-16.8291666665221,0.11506783
-47.179166666802,-16.8291666665221,0.18928145
-44.604166666783,-16.8291666665221,0.20711552
-42.6291666667684,-16.8291666665221,0.54913336
-40.720833333421,-16.8291666665221,0.0012334172
-39.9375000000819,-16.8291666665221,2.8092486E-6
-46.4958333334636,-16.8374999998555,0.034122206
-42.9541666667708,-16.8374999998555,0.6274732
-42.3625000000998,-16.8374999998555,0.086361
-41.03750000009,-16.8374999998555,0.0036395863
-40.8541666667553,-16.8374999998555,0.0019286436
-47.1208333334682,-16.8458333331889,0.1716509
-45.829166666792,-16.8458333331889,0.12807555
-45.7708333334583,-16.8458333331889,0.14876717
-45.5291666667898,-16.8458333331889,0.10248491
-44.6375000001166,-16.8458333331889,0.2044037
-44.5958333334496,-16.8458333331889,0.21202397
-43.5458333334418,-16.8458333331889,0.7295677
-42.3125000000994,-16.8458333331889,0.055325583
-40.2541666667509,-16.8458333331889,1.3734401E-5
-40.1708333334169,-16.8458333331889,6.1838496E-6
-44.012500000112,-16.8541666665223,0.36204278
-43.6708333334428,-16.8541666665223,0.54561406
-41.3625000000924,-16.8541666665223,0.046260867
-41.3291666667588,-16.8541666665223,0.033216998
-41.2625000000917,-16.8541666665223,0.026512695
-41.1791666667577,-16.8541666665223,0.015067677
-39.4458333334116,-16.8541666665223,7.524946E-7
-48.7291666668135,-16.8624999998557,0.013719388
-47.3375000001365,-16.8624999998557,0.20658293
-46.3291666667957,-16.8624999998557,0.02642856
-46.0625000001271,-16.8624999998557,0.104911655
-41.9708333334302,-16.8624999998557,0.08818499
-48.2291666668098,-16.8791666665225,0.051211737
-45.6541666667908,-16.8791666665225,0.14177538
-45.4791666667895,-16.8791666665225,0.09257404
-43.29583333344,-16.8791666665225,0.8661303
-41.3791666667592,-16.8791666665225,0.0451099
-40.995833333423,-16.8791666665225,0.0025407197
-40.0625000000828,-16.8791666665225,1.3224455E-5
-42.5375000001011,-16.8874999998559,0.2124382
-42.0041666667638,-16.8874999998559,0.020456629
-41.5958333334274,-16.8874999998559,0.14201002
-41.5625000000939,-16.8874999998559,0.11336535
-39.1541666667428,-16.8874999998559,2.0733744E-9
-49.0958333334828,-16.8958333331893,0.0032236984
-48.4291666668112,-16.8958333331893,0.025819033
-47.495833333471,-16.8958333331893,0.2046034
-46.6375000001313,-16.8958333331893,0.033212606
-45.0958333334533,-16.8958333331893,0.20238483
-45.0458333334529,-16.8958333331893,0.18291947
-48.6541666668129,-16.9041666665227,0.01506115
-48.445833333478,-16.9041666665227,0.023983695
-45.9041666667926,-16.9041666665227,0.0504237
-44.520833333449,-16.9041666665227,0.22407351
-39.9791666667488,-16.9041666665227,7.272848E-6
-39.7208333334136,-16.9041666665227,8.9700245E-7
-46.862500000133,-16.9124999998562,0.09768416
-45.1291666667869,-16.9124999998562,0.17287488
-44.4875000001155,-16.9124999998562,0.25190893
-44.1458333334463,-16.9124999998562,0.28606567
-43.1958333334393,-16.9124999998562,0.77460325
-42.2208333334321,-16.9124999998562,0.055642717
-40.2208333334173,-16.9124999998562,1.2065003E-5
-40.1958333334171,-16.9124999998562,1.0452584E-5
-48.9125000001481,-16.9208333331896,0.005867048
-47.2041666668022,-16.9208333331896,0.18210864
-46.2875000001288,-16.9208333331896,0.03300055
-44.0041666667786,-16.9208333331896,0.38359475
-41.4958333334267,-16.9208333331896,0.0779016
-47.3458333334699,-16.929166666523,0.21358886
-46.5375000001306,-16.929166666523,0.03546298
-44.3791666667813,-16.929166666523,0.24655
-42.3625000000998,-16.929166666523,0.15948708
-40.5458333334197,-16.929166666523,5.180526E-5
-39.9041666667483,-16.929166666523,5.7514194E-6
-39.3958333334112,-16.929166666523,7.4561564E-7
-48.1541666668092,-16.9374999998564,0.05455616
-46.7541666667989,-16.9374999998564,0.061016954
-44.0458333334455,-16.9374999998564,0.35921246
-43.1708333334391,-16.9374999998564,0.72800803
-39.3875000000778,-16.9374999998564,6.1518284E-7
-47.6458333334721,-16.9458333331898,0.23150429
-45.8375000001254,-16.9458333331898,0.077945516
-44.7208333334505,-16.9458333331898,0.053482518
-47.7791666668064,-16.9541666665232,0.13353802
-43.0125000001046,-16.9541666665232,0.5205361
-40.4208333334188,-16.9541666665232,9.097805E-5
-39.3458333334108,-16.9541666665232,6.156738E-7
-48.0375000001417,-16.9624999998566,0.0905849
-47.4375000001373,-16.9624999998566,0.18887463
-45.1208333334535,-16.9624999998566,0.18876928
-41.079166666757,-16.9624999998566,0.0020204687
-45.8958333334592,-16.97083333319,0.06477836
-45.55416666679,-16.97083333319,0.071869396
-43.8708333334443,-16.97083333319,0.5352309
-43.6708333334428,-16.97083333319,0.5502048
-43.5541666667752,-16.97083333319,0.80892444
-41.5291666667603,-16.97083333319,0.05993554
-40.6958333334208,-16.97083333319,1.08108994E-4
-46.5375000001306,-16.9791666665234,0.03403501
-43.6791666667762,-16.9791666665234,0.5685852
-42.7208333334358,-16.9791666665234,0.6622548
-42.2958333334326,-16.9791666665234,0.05695016
-42.1125000000979,-16.9791666665234,0.022802422
-40.2208333334173,-16.9791666665234,4.281565E-5
-47.6458333334721,-16.9874999998568,0.20966151
-46.8125000001326,-16.9874999998568,0.08065858
-44.9375000001188,-16.9874999998568,0.1466506
-44.7958333334511,-16.9874999998568,0.06678337
-40.7541666667546,-16.9874999998568,1.776117E-4
-40.12916666675,-16.9874999998568,5.344648E-5
-48.6708333334797,-16.9958333331902,0.020202648
-48.0041666668081,-16.9958333331902,0.098075144
-46.0791666667939,-16.9958333331902,0.04362269
-44.520833333449,-16.9958333331902,0.19374241
-42.5958333334348,-16.9958333331902,0.22191662
-48.5958333334791,-17.0041666665236,0.0239237
-47.8875000001406,-17.0041666665236,0.108290985
-46.8541666667996,-17.0041666665236,0.08286689
-45.9708333334598,-17.0041666665236,0.053599495
-44.7958333334511,-17.0041666665236,0.07961217
-42.1958333334319,-17.0041666665236,0.040912148
-41.0458333334234,-17.0041666665236,0.0017075548
-41.0208333334232,-17.0041666665236,0.0016883336
-40.1875000000837,-17.0041666665236,4.2078573E-5
-47.4875000001376,-17.012499999857,0.21708009
-46.6375000001313,-17.012499999857,0.03657817
-46.2125000001282,-17.012499999857,0.036061045
-43.8541666667775,-17.012499999857,0.55516195
-41.354166666759,-17.012499999857,0.033286255
-40.6291666667536,-17.012499999857,9.0980335E-5
-40.3125000000846,-17.012499999857,5.0736475E-5
-48.8541666668144,-17.0208333331904,0.007099218
-47.137500000135,-17.0208333331904,0.19044614
-44.8291666667847,-17.0208333331904,0.08649701
-41.6541666667612,-17.0208333331904,0.14900298
-47.5708333334716,-17.0291666665238,0.20946233
-45.6125000001238,-17.0291666665238,0.07870783
-41.4958333334267,-17.0291666665238,0.054913484
-48.6541666668129,-17.0374999998572,0.018947575
-48.6458333334795,-17.0374999998572,0.020269992
-46.5541666667974,-17.0374999998572,0.034158517
-46.0041666667933,-17.0374999998572,0.04409374
-44.4041666667815,-17.0374999998572,0.1894426
-44.2791666667806,-17.0374999998572,0.24610509
-42.9708333334376,-17.0374999998572,0.48892257
-42.4791666667673,-17.0374999998572,0.1493928
-42.4708333334339,-17.0374999998572,0.1402864
-39.2875000000771,-17.0374999998572,7.111839E-7
-45.3625000001219,-17.0458333331906,0.07299251
-44.5708333334494,-17.0458333331906,0.08326565
-44.4125000001149,-17.0458333331906,0.19659969
-42.9625000001042,-17.0458333331906,0.5298157
-42.070833333431,-17.0458333331906,0.028133929
-41.8208333334291,-17.0458333331906,0.12467475
-40.9458333334226,-17.0458333331906,3.2263322E-4
-39.7125000000802,-17.0458333331906,2.2228726E-6
-48.4708333334782,-17.054166666524,0.03012983
-45.3958333334555,-17.054166666524,0.070275545
-45.1125000001201,-17.054166666524,0.2065073
-44.920833333452,-17.054166666524,0.16367479
-44.7791666667843,-17.054166666524,0.08543412
-43.5041666667749,-17.054166666524,0.7545639
-41.712500000095,-17.054166666524,0.19793577
-48.25416666681,-17.0624999998574,0.052521657
-46.7291666667987,-17.0624999998574,0.049726296
-46.5375000001306,-17.0624999998574,0.032660216
-42.5458333334345,-17.0624999998574,0.12876186
-42.3708333334332,-17.0624999998574,0.16505961
-41.8625000000961,-17.0624999998574,0.26417664
-41.1958333334245,-17.0624999998574,0.004995451
-39.2208333334099,-17.0624999998574,5.4051634E-7
-44.1458333334463,-17.0708333331908,0.3655527
-42.7458333334359,-17.0708333331908,0.602233
-39.5875000000793,-17.0708333331908,1.118523E-6
-49.0375000001491,-17.0791666665242,0.0042880876
-42.3625000000998,-17.0791666665242,0.09804586
-40.3458333334182,-17.0791666665242,5.4799413E-5
-46.4125000001297,-17.0874999998576,0.02725954
-42.8875000001037,-17.0874999998576,0.38044277
-48.2208333334764,-17.0958333331911,0.051926468
-45.9958333334599,-17.0958333331911,0.0486076
-44.7625000001175,-17.0958333331911,0.097277306
-41.5375000000937,-17.0958333331911,0.06659343
-47.7041666668059,-17.1041666665245,0.19403198
-44.5791666667828,-17.1041666665245,0.1025563
-43.5541666667752,-17.1041666665245,0.6739954
-43.0958333334385,-17.1041666665245,0.4626944
-41.0125000000898,-17.1041666665245,8.8580296E-4
-46.0958333334607,-17.1124999998579,0.041034278
-44.012500000112,-17.1124999998579,0.30527294
-43.6458333334426,-17.1124999998579,0.6102822
-40.1708333334169,-17.1124999998579,2.5186057E-5
-40.1375000000833,-17.1124999998579,2.052828E-5
-48.9791666668153,-17.1208333331913,0.006885065
