x,y,subsecundum_PA1_RUN8 logistic values
-42.9125000001038,-16.1541666665163,0.43192795
-40.0291666667492,-16.1541666665163,8.209856E-9
-39.2875000000771,-16.1541666665163,6.7876816E-14
-48.0208333334749,-16.1624999998497,0.008207422
-46.3125000001289,-16.1624999998497,0.015300176
-45.2708333334546,-16.1624999998497,0.036200084
-44.6375000001166,-16.1624999998497,0.015537585
-48.4625000001448,-16.1708333331832,3.443084E-4
-48.4291666668112,-16.1708333331832,3.9055076E-4
-48.0708333334753,-16.1708333331832,0.0059006163
-47.9875000001413,-16.1708333331832,0.010936939
-46.5125000001304,-16.1708333331832,0.038089905
-39.1291666667426,-16.1708333331832,1.0725959E-15
-45.0125000001193,-16.1791666665166,0.027500821
-43.9625000001116,-16.1791666665166,0.19123164
-40.5958333334201,-16.1791666665166,2.739469E-7
-40.5291666667529,-16.1791666665166,5.285725E-7
-39.329166666744,-16.1791666665166,5.1072455E-14
-48.8708333334812,-16.18749999985,4.972608E-5
-42.2041666667653,-16.18749999985,0.13745113
-41.6375000000944,-16.18749999985,0.0871724
-40.8625000000887,-16.18749999985,2.1294378E-5
-39.4791666667452,-16.18749999985,1.0168601E-12
-45.0625000001197,-16.1958333331834,0.037138753
-48.3708333334775,-16.2041666665168,6.597337E-4
-48.1208333334756,-16.2041666665168,0.0042679072
-47.7125000001393,-16.2041666665168,0.02500864
-45.8625000001256,-16.2041666665168,0.00978821
-42.6291666667684,-16.2041666665168,0.090654954
-41.4875000000933,-16.2041666665168,0.030372584
-40.720833333421,-16.2041666665168,3.8399485E-6
-40.7041666667542,-16.2041666665168,2.0249902E-6
-40.6541666667538,-16.2041666665168,5.4964124E-7
-38.9791666667415,-16.2041666665168,7.954506E-15
-44.5958333334496,-16.2124999998502,0.022548111
-41.3625000000924,-16.2124999998502,0.015926326
-40.4708333334191,-16.2124999998502,9.560054E-7
-39.7958333334142,-16.2124999998502,1.2010704E-10
-48.4125000001445,-16.2208333331836,5.264952E-4
-46.0541666667937,-16.2208333331836,0.008824734
-45.1458333334537,-16.2208333331836,0.04694518
-42.6708333334354,-16.2208333331836,0.12996095
-41.6875000000948,-16.2208333331836,0.1321435
-48.3208333334771,-16.229166666517,9.235051E-4
-48.2458333334766,-16.229166666517,0.0018433457
-48.1458333334758,-16.229166666517,0.0040714447
-47.0291666668009,-16.229166666517,0.010653049
-46.0541666667937,-16.229166666517,0.008285341
-44.0541666667789,-16.229166666517,0.19144803
-39.095833333409,-16.229166666517,3.5989125E-15
-39.0875000000756,-16.229166666517,5.3439952E-15
-46.3708333334627,-16.2374999998504,0.04009398
-45.829166666792,-16.2374999998504,0.01365669
-42.9958333334378,-16.2374999998504,0.6504648
-41.6375000000944,-16.2374999998504,0.08300229
-39.2541666667435,-16.2374999998504,3.7444913E-16
-48.6625000001463,-16.2458333331838,1.5396657E-4
-47.5958333334718,-16.2458333331838,0.035812367
-47.537500000138,-16.2458333331838,0.03142686
-44.7625000001175,-16.2458333331838,0.019645903
-41.354166666759,-16.2458333331838,0.012828362
-39.3458333334108,-16.2458333331838,3.3146103E-14
-48.8125000001474,-16.2541666665172,5.913284E-5
-45.1541666667871,-16.2541666665172,0.049185287
-44.4791666667821,-16.2541666665172,0.025512243
-44.3875000001147,-16.2541666665172,0.038841855
-43.4041666667741,-16.2541666665172,0.19363725
-43.0291666667714,-16.2541666665172,0.78407216
-42.6791666667688,-16.2541666665172,0.14900067
-40.6625000000872,-16.2541666665172,7.6616925E-7
-40.2875000000845,-16.2541666665172,1.3658875E-8
-40.0291666667492,-16.2541666665172,2.541272E-9
-45.2958333334548,-16.2624999998506,0.042173278
-42.262500000099,-16.2624999998506,0.12680215
-41.5041666667601,-16.2624999998506,0.032964572
-40.4875000000859,-16.2624999998506,2.44847E-7
-45.9208333334594,-16.270833333184,0.017375434
-48.570833333479,-16.2791666665174,1.9614957E-4
-46.3958333334629,-16.2791666665174,0.037193436
-45.1458333334537,-16.2791666665174,0.054790225
-44.3458333334478,-16.2791666665174,0.06733225
-44.2958333334474,-16.2791666665174,0.0964948
-43.695833333443,-16.2791666665174,0.18644245
-43.5791666667754,-16.2791666665174,0.22259624
-41.8291666667625,-16.2791666665174,0.13886003
-39.095833333409,-16.2791666665174,3.843992E-15
-48.6375000001461,-16.2874999998508,2.0749094E-4
-48.6125000001459,-16.2874999998508,2.0960433E-4
-46.1375000001277,-16.2874999998508,0.029135952
-41.8208333334291,-16.2874999998508,0.1281268
-40.679166666754,-16.2874999998508,1.5120992E-6
-39.1041666667424,-16.2874999998508,2.3838078E-15
-45.6625000001241,-16.2958333331842,0.022137547
-45.55416666679,-16.2958333331842,0.029703842
-42.345833333433,-16.2958333331842,0.11207875
-42.2208333334321,-16.2958333331842,0.14252414
-47.5708333334716,-16.3041666665176,0.037571486
-46.145833333461,-16.3041666665176,0.036904585
-45.3458333334551,-16.3041666665176,0.034340817
-43.4625000001079,-16.3041666665176,0.23416746
-43.2458333334396,-16.3041666665176,0.19920096
-40.9708333334228,-16.3041666665176,6.191432E-5
-40.3875000000852,-16.3041666665176,1.0529041E-8
-48.5041666668118,-16.312499999851,3.4114427E-4
-44.0708333334457,-16.312499999851,0.25711784
-42.304166666766,-16.312499999851,0.09426925
-40.1875000000837,-16.312499999851,5.8905886E-10
-40.1625000000835,-16.312499999851,3.521796E-10
-39.2875000000771,-16.312499999851,2.7174956E-16
-46.3708333334627,-16.3208333331844,0.03535697
-42.9708333334376,-16.3208333331844,0.8051129
-39.6125000000795,-16.3208333331844,2.0416323E-12
-39.3625000000776,-16.3208333331844,2.1579552E-14
-46.1958333334614,-16.3291666665178,0.048639927
-44.8458333334515,-16.3291666665178,0.02323442
-44.2208333334468,-16.3291666665178,0.17908409
-44.1125000001127,-16.3291666665178,0.2614351
-41.4791666667599,-16.3291666665178,0.022835383
-39.8958333334149,-16.3291666665178,1.255384E-10
-47.6958333334725,-16.3374999998512,0.03900548
-44.7708333334509,-16.3374999998512,0.02347271
-44.3208333334476,-16.3374999998512,0.086597234
-44.1375000001129,-16.3374999998512,0.22513674
-45.5708333334568,-16.3458333331846,0.033854052
-42.8291666667699,-16.3458333331846,0.26194912
-46.3041666667956,-16.354166666518,0.03999943
-44.7791666667843,-16.354166666518,0.030207764
-43.7875000001103,-16.354166666518,0.21404412
-43.3125000001068,-16.354166666518,0.83048445
-40.720833333421,-16.354166666518,3.39525E-6
-48.6541666668129,-16.3624999998515,1.5871284E-4
-48.3125000001437,-16.3624999998515,0.0011613165
-47.4291666668039,-16.3624999998515,0.03543074
-46.8541666667996,-16.3624999998515,0.007938426
-45.7958333334585,-16.3624999998515,0.024167877
-45.5625000001234,-16.3624999998515,0.037096974
-45.3958333334555,-16.3624999998515,0.030094543
-45.3541666667885,-16.3624999998515,0.041270003
-44.4708333334487,-16.3624999998515,0.06736527
-44.4125000001149,-16.3624999998515,0.07639159
-44.1958333334467,-16.3624999998515,0.18538833
-43.970833333445,-16.3624999998515,0.22199742
-43.7541666667767,-16.3624999998515,0.17026848
-39.6625000000798,-16.3624999998515,3.5131238E-12
-47.6875000001391,-16.3708333331849,0.039194494
-45.3708333334553,-16.3708333331849,0.042206954
-41.0958333334238,-16.3708333331849,7.97998E-4
-47.1708333334686,-16.3791666665183,0.04451416
-47.1541666668018,-16.3791666665183,0.041485284
-46.6041666667978,-16.3791666665183,0.006737803
-45.5875000001236,-16.3791666665183,0.029107016
-42.7791666667695,-16.3791666665183,0.15718001
-40.4875000000859,-16.3791666665183,3.6144872E-8
-40.445833333419,-16.3791666665183,8.0542E-9
-39.9875000000822,-16.3791666665183,5.8610394E-11
-44.3041666667808,-16.3874999998517,0.09632966
-40.2291666667507,-16.3874999998517,5.610015E-10
-40.1625000000835,-16.3874999998517,4.0236384E-10
-39.2625000000769,-16.3874999998517,5.745702E-17
-46.6041666667978,-16.3958333331851,0.0066264668
-44.7625000001175,-16.3958333331851,0.033970173
-42.0125000000972,-16.3958333331851,0.1712114
-39.9708333334154,-16.3958333331851,3.708609E-11
-48.6291666668127,-16.4041666665185,1.7593417E-4
-48.5125000001452,-16.4041666665185,3.9822987E-4
-47.7458333334729,-16.4041666665185,0.035215013
-44.4125000001149,-16.4041666665185,0.079041034
-41.9791666667636,-16.4041666665185,0.16866995
-41.8625000000961,-16.4041666665185,0.045341812
-41.712500000095,-16.4041666665185,0.06331007
-48.3625000001441,-16.4124999998519,7.773972E-4
-47.6208333334719,-16.4124999998519,0.038635433
-47.1958333334688,-16.4124999998519,0.05389479
-46.7875000001325,-16.4124999998519,0.009984049
-45.6458333334574,-16.4124999998519,0.023231078
-43.4708333334413,-16.4124999998519,0.5011108
-43.3625000001072,-16.4124999998519,0.91069573
-43.2708333334398,-16.4124999998519,0.6980481
-41.1458333334241,-16.4124999998519,0.0055373088
-39.6291666667463,-16.4124999998519,1.5703165E-12
-39.370833333411,-16.4124999998519,3.4367843E-14
-48.9958333334821,-16.4208333331853,5.2289666E-5
-48.4708333334782,-16.4208333331853,4.8102747E-4
-47.6625000001389,-16.4208333331853,0.03484723
-41.7791666667621,-16.4208333331853,0.060757916
-39.4791666667452,-16.4208333331853,8.718603E-14
-48.4791666668116,-16.4291666665187,4.922748E-4
-48.4708333334782,-16.4291666665187,5.630376E-4
-46.6125000001312,-16.4291666665187,0.005436969
-45.8791666667924,-16.4291666665187,0.027831418
-43.0958333334385,-16.4291666665187,0.8660035
-42.1041666667645,-16.4291666665187,0.2814991
-47.8708333334738,-16.4374999998521,0.022998773
-47.1041666668015,-16.4374999998521,0.04163657
-45.4208333334557,-16.4374999998521,0.035705652
-44.5125000001157,-16.4374999998521,0.04819963
-41.9291666667632,-16.4374999998521,0.15144916
-46.270833333462,-16.4458333331855,0.049950156
-44.4791666667821,-16.4458333331855,0.04743111
-41.670833333428,-16.4458333331855,0.06521544
-39.6625000000798,-16.4458333331855,2.0730698E-12
-44.3958333334481,-16.4541666665189,0.08052583
-43.1541666667723,-16.4541666665189,0.8624686
-42.9625000001042,-16.4541666665189,0.6718836
-42.3541666667664,-16.4541666665189,0.15217538
-42.1541666667649,-16.4541666665189,0.09564676
-44.6625000001168,-16.4624999998523,0.04821821
-47.8458333334736,-16.4708333331857,0.020845048
-47.4208333334705,-16.4708333331857,0.038588513
-46.6041666667978,-16.4708333331857,0.006054071
-44.9125000001186,-16.4708333331857,0.023735674
-44.3208333334476,-16.4708333331857,0.10309488
-42.1791666667651,-16.4708333331857,0.09312577
-42.0625000000976,-16.4708333331857,0.2350574
-41.4458333334263,-16.4708333331857,0.022466544
-40.8208333334217,-16.4708333331857,6.092736E-6
-48.2625000001433,-16.4791666665191,0.0020094425
-45.9791666667931,-16.4791666665191,0.021279905
-42.5958333334348,-16.4791666665191,0.6029658
-41.1208333334239,-16.4791666665191,6.0172484E-4
-46.8041666667992,-16.4874999998525,0.009423312
-45.8375000001254,-16.4874999998525,0.030060861
-45.7708333334583,-16.4874999998525,0.029941445
-44.2708333334472,-16.4874999998525,0.15467878
-43.9458333334448,-16.4874999998525,0.45695925
-42.7958333334363,-16.4874999998525,0.19388302
-42.1208333334313,-16.4874999998525,0.078772366
-43.8791666667776,-16.4958333331859,0.39319438
-43.8458333334441,-16.4958333331859,0.36505795
-43.6708333334428,-16.4958333331859,0.42589566
-40.8041666667549,-16.4958333331859,5.737464E-6
-47.220833333469,-16.5041666665193,0.054950338
-47.1541666668018,-16.5041666665193,0.05636012
-45.4625000001227,-16.5041666665193,0.045746695
-43.654166666776,-16.5041666665193,0.45893174
-47.2375000001358,-16.5124999998527,0.057281714
-44.6375000001166,-16.5124999998527,0.038553257
-44.1041666667793,-16.5124999998527,0.2919069
-42.2541666667656,-16.5124999998527,0.059434228
-39.4208333334114,-16.5124999998527,3.05055E-14
-45.320833333455,-16.5208333331861,0.052870438
-42.7875000001029,-16.5208333331861,0.223493
-39.5625000000791,-16.5208333331861,1.4895625E-13
-48.0875000001421,-16.5291666665195,0.008573767
-46.0625000001271,-16.5291666665195,0.02146824
-43.5625000001086,-16.5291666665195,0.6287169
-43.4041666667741,-16.5291666665195,0.8939304
-43.4958333334415,-16.5374999998529,0.5755167
-41.8208333334291,-16.5374999998529,0.072395824
-46.820833333466,-16.5458333331864,0.012761937
-41.8625000000961,-16.5458333331864,0.050626334
-40.0125000000824,-16.5458333331864,1.5177743E-11
-39.2791666667437,-16.5458333331864,8.118223E-17
-48.9458333334817,-16.5541666665198,9.527396E-5
-47.5208333334712,-16.5541666665198,0.04236332
-45.6041666667904,-16.5541666665198,0.036017492
-44.4375000001151,-16.5541666665198,0.13094978
-42.6375000001018,-16.5541666665198,0.43181047
-40.2875000000845,-16.5541666665198,1.112348E-9
-39.3458333334108,-16.5541666665198,1.6571146E-14
-47.770833333473,-16.5624999998532,0.024673976
-45.5375000001232,-16.5624999998532,0.04848762
-44.7958333334511,-16.5624999998532,0.059832662
-44.245833333447,-16.5624999998532,0.17951961
-40.1791666667503,-16.5624999998532,8.3980684E-11
-40.0291666667492,-16.5624999998532,1.7877021E-11
-39.2625000000769,-16.5624999998532,6.280819E-17
-39.2041666667431,-16.5624999998532,8.456902E-17
-46.5208333334638,-16.5708333331866,0.007187715
-46.3375000001291,-16.5708333331866,0.03362297
-44.8708333334516,-16.5708333331866,0.029669676
-44.3208333334476,-16.5708333331866,0.16584271
-43.5625000001086,-16.5708333331866,0.55423844
-41.3458333334256,-16.5708333331866,0.004585398
-47.8458333334736,-16.57916666652,0.022031108
-44.6375000001166,-16.57916666652,0.04363803
-44.5958333334496,-16.57916666652,0.05099007
-44.4375000001151,-16.57916666652,0.12153036
-42.979166666771,-16.57916666652,0.64101416
-40.1791666667503,-16.57916666652,5.5932023E-11
-47.1875000001354,-16.5874999998534,0.05396865
-43.6458333334426,-16.5874999998534,0.5788971
-39.7041666667468,-16.5874999998534,1.6861756E-12
-48.7958333334806,-16.5958333331868,1.5818964E-4
-45.1375000001203,-16.5958333331868,0.038594272
-48.129166666809,-16.6041666665202,0.005379574
-46.8875000001332,-16.6041666665202,0.012953059
-44.8541666667848,-16.6041666665202,0.027342368
-42.8208333334365,-16.6041666665202,0.1974483
-41.94583333343,-16.6041666665202,0.14172313
-39.5458333334123,-16.6041666665202,1.2785595E-13
-39.2708333334103,-16.6041666665202,6.8826536E-17
-47.6125000001385,-16.6124999998536,0.037466656
-46.4708333334634,-16.6124999998536,0.0060887667
-46.4125000001297,-16.6124999998536,0.0080849035
-42.8791666667703,-16.6124999998536,0.40590432
-45.912500000126,-16.620833333187,0.02706736
-44.4958333334489,-16.620833333187,0.074929014
-44.1958333334467,-16.620833333187,0.25108534
-44.1708333334465,-16.620833333187,0.27156842
-40.8625000000887,-16.620833333187,6.739461E-6
-42.6708333334354,-16.6291666665204,0.43480414
-41.7708333334287,-16.6291666665204,0.011596542
-41.1041666667572,-16.6291666665204,3.9303405E-4
-48.7875000001472,-16.6374999998538,1.9874898E-4
-46.6291666667979,-16.6374999998538,0.0071670953
-44.0375000001121,-16.6374999998538,0.37925693
-45.3375000001218,-16.6458333331872,0.0475643
-41.6791666667614,-16.6458333331872,0.031693675
-41.1458333334241,-16.6458333331872,7.966534E-4
-44.7125000001171,-16.6541666665206,0.06437882
-42.6875000001022,-16.6541666665206,0.2705931
-40.0291666667492,-16.6541666665206,1.6659478E-11
-46.7625000001323,-16.662499999854,0.007930829
-45.8625000001256,-16.662499999854,0.04225658
-45.5625000001234,-16.662499999854,0.044356123
-44.1791666667799,-16.662499999854,0.25240904
-42.3375000000996,-16.662499999854,0.030134484
-42.0125000000972,-16.662499999854,0.06668687
-47.9541666668077,-16.6708333331874,0.017658165
-45.6708333334575,-16.6708333331874,0.044341676
-44.9541666667856,-16.6708333331874,0.039183997
-40.0291666667492,-16.6708333331874,3.4498442E-11
-48.8958333334814,-16.6791666665208,1.4001214E-4
-47.7375000001395,-16.6791666665208,0.0307658
-45.6041666667904,-16.6791666665208,0.03528523
-44.7625000001175,-16.6791666665208,0.043328844
-41.4875000000933,-16.6791666665208,0.011214069
-46.5791666667976,-16.6874999998542,0.005822852
-44.6375000001166,-16.6874999998542,0.046742868
-41.6125000000942,-16.6874999998542,0.027790356
-40.1625000000835,-16.6874999998542,1.5761563E-10
-45.9375000001262,-16.6958333331876,0.028490538
-43.337500000107,-16.6958333331876,0.786149
-42.6041666667682,-16.6958333331876,0.4250539
-39.1041666667424,-16.6958333331876,1.1187922E-16
-48.6875000001465,-16.704166666521,3.4075667E-4
-47.0041666668007,-16.704166666521,0.0504987
-45.9375000001262,-16.704166666521,0.03052138
-47.2958333334695,-16.7124999998544,0.052464142
-45.4375000001225,-16.7124999998544,0.031704623
-45.0458333334529,-16.7124999998544,0.03695791
-42.9041666667704,-16.7124999998544,0.42274308
-40.3958333334186,-16.7124999998544,5.1448925E-9
-45.3958333334555,-16.7208333331878,0.04423784
-43.4625000001079,-16.7208333331878,0.88466847
-42.6708333334354,-16.7208333331878,0.21215312
-39.5208333334121,-16.7208333331878,1.3189897E-13
-48.9125000001481,-16.7291666665213,1.4872094E-4
-47.3708333334701,-16.7291666665213,0.04435309
-47.2875000001361,-16.7291666665213,0.0465768
-45.0041666667859,-16.7291666665213,0.03637701
-41.6208333334276,-16.7291666665213,0.029880198
-40.9625000000894,-16.7291666665213,3.313784E-5
-40.8375000000885,-16.7291666665213,5.1642173E-6
-39.5625000000791,-16.7291666665213,3.491863E-13
-39.2625000000769,-16.7291666665213,7.0946097E-17
-47.6958333334725,-16.7374999998547,0.042353783
-45.7541666667915,-16.7374999998547,0.0493661
-40.1458333334167,-16.7374999998547,8.509157E-11
-39.5125000000787,-16.7374999998547,9.033486E-14
-48.6291666668127,-16.7458333331881,5.072694E-4
-46.5541666667974,-16.7458333331881,0.007083714
-44.4041666667815,-16.7458333331881,0.12351701
-43.2458333334396,-16.7458333331881,0.6150154
-42.5125000001009,-16.7458333331881,0.082191266
-40.362500000085,-16.7458333331881,2.5558895E-9
-39.4708333334118,-16.7458333331881,3.935686E-14
-48.3875000001443,-16.7541666665215,0.0018846365
-44.8208333334513,-16.7541666665215,0.01651443
-43.6458333334426,-16.7541666665215,0.48089018
-42.6041666667682,-16.7541666665215,0.28370968
-41.7375000000952,-16.7541666665215,0.045004997
-41.0625000000902,-16.7541666665215,1.45511E-4
-39.6375000000797,-16.7541666665215,9.4317E-13
-48.8958333334814,-16.7624999998549,1.703365E-4
-47.0208333334675,-16.7624999998549,0.04202325
-46.2875000001288,-16.7624999998549,0.008648716
-43.4541666667745,-16.7624999998549,0.874708
-40.3541666667516,-16.7624999998549,1.7029621E-9
-48.0041666668081,-16.7708333331883,0.011672548
-47.7958333334732,-16.7708333331883,0.018514933
-46.2458333334618,-16.7708333331883,0.007414712
-46.145833333461,-16.7708333331883,0.007866793
-45.5041666667896,-16.7708333331883,0.027517466
-45.4208333334557,-16.7708333331883,0.03180135
-41.6625000000946,-16.7708333331883,0.028689822
-40.9375000000893,-16.7708333331883,2.1050248E-5
-40.7541666667546,-16.7708333331883,1.3444062E-6
-47.5958333334718,-16.7791666665217,0.05428163
-46.0125000001267,-16.7791666665217,0.020369805
-45.9625000001264,-16.7791666665217,0.014403754
-44.8625000001182,-16.7791666665217,0.034696944
-44.1458333334463,-16.7791666665217,0.17650262
-42.6791666667688,-16.7791666665217,0.23614456
-47.7208333334727,-16.7874999998551,0.044700213
-42.3625000000998,-16.7874999998551,0.081367046
-42.0208333334306,-16.7874999998551,0.006243169
-46.8041666667992,-16.7958333331885,0.013452627
-46.229166666795,-16.7958333331885,0.0074742357
-44.2791666667806,-16.7958333331885,0.14416185
-48.445833333478,-16.8041666665219,0.0015064933
-43.5791666667754,-16.8041666665219,0.5956974
-46.3041666667956,-16.8124999998553,0.0066661043
-44.879166666785,-16.8124999998553,0.024076207
-44.3458333334478,-16.8124999998553,0.14391309
-44.1125000001127,-16.8124999998553,0.11323285
-42.262500000099,-16.8124999998553,0.06950172
-48.3541666668107,-16.8208333331887,0.002087038
-43.4958333334415,-16.8208333331887,0.90236264
-41.1291666667573,-16.8208333331887,1.9463098E-4
-40.2458333334175,-16.8208333331887,3.718401E-10
-39.7458333334138,-16.8208333331887,2.6985582E-12
-39.2791666667437,-16.8208333331887,2.5490294E-14
-48.1458333334758,-16.8291666665221,0.0066399793
-47.8708333334738,-16.8291666665221,0.021754762
-46.0958333334607,-16.8291666665221,0.036132943
-44.604166666783,-16.8291666665221,0.07930791
-42.6291666667684,-16.8291666665221,0.35304126
-39.9375000000819,-16.8291666665221,1.7117191E-11
-46.4958333334636,-16.8374999998555,0.007387983
-45.9291666667928,-16.8374999998555,0.011691433
-43.337500000107,-16.8374999998555,0.9011957
-42.9541666667708,-16.8374999998555,0.47055277
-42.3625000000998,-16.8374999998555,0.03172103
-41.354166666759,-16.8374999998555,0.0025948335
-41.03750000009,-16.8374999998555,4.2531916E-5
-40.8541666667553,-16.8374999998555,7.6216497E-6
-45.829166666792,-16.8458333331889,0.03824447
-45.5291666667898,-16.8458333331889,0.034659766
-44.6375000001166,-16.8458333331889,0.07742465
-43.5458333334418,-16.8458333331889,0.651857
-40.2541666667509,-16.8458333331889,4.249456E-10
-40.1708333334169,-16.8458333331889,1.7498734E-10
-44.3875000001147,-16.8541666665223,0.09459336
-43.6708333334428,-16.8541666665223,0.43183407
-41.3625000000924,-16.8541666665223,0.0036591045
-41.3291666667588,-16.8541666665223,0.0022857669
-41.2625000000917,-16.8541666665223,9.50528E-4
-41.1791666667577,-16.8541666665223,5.0561945E-4
-39.4458333334116,-16.8541666665223,6.072661E-14
-48.8208333334808,-16.8624999998557,3.2995263E-4
-48.7291666668135,-16.8624999998557,5.5176305E-4
-47.3375000001365,-16.8624999998557,0.057985913
-41.9708333334302,-16.8624999998557,0.021374956
-40.0625000000828,-16.8624999998557,4.446542E-11
-45.6625000001241,-16.8708333331891,0.050077606
-43.6708333334428,-16.8708333331891,0.47265917
-45.6541666667908,-16.8791666665225,0.049789287
-45.4791666667895,-16.8791666665225,0.033312265
-43.29583333344,-16.8791666665225,0.7983932
-40.995833333423,-16.8791666665225,3.8516246E-5
-40.0625000000828,-16.8791666665225,5.0484325E-11
-39.7125000000802,-16.8791666665225,1.8667823E-12
-39.454166666745,-16.8791666665225,7.552909E-14
-46.7291666667987,-16.8874999998559,0.012010985
-42.5375000001011,-16.8874999998559,0.10559023
-41.5958333334274,-16.8874999998559,0.02352324
-39.1541666667428,-16.8874999998559,7.975191E-17
-49.0958333334828,-16.8958333331893,1.2947962E-4
-48.9958333334821,-16.8958333331893,1.4887609E-4
-48.4291666668112,-16.8958333331893,0.0016717513
-48.170833333476,-16.8958333331893,0.0064827297
-46.6375000001313,-16.8958333331893,0.0068802554
-45.0958333334533,-16.8958333331893,0.09614289
-44.7208333334505,-16.8958333331893,0.042271126
-41.2041666667579,-16.8958333331893,4.0380476E-4
-48.6541666668129,-16.9041666665227,7.662069E-4
-48.445833333478,-16.9041666665227,0.0016277784
-44.520833333449,-16.9041666665227,0.08564815
-39.7208333334136,-16.9041666665227,1.0877431E-12
-46.862500000133,-16.9124999998562,0.025190782
-44.4875000001155,-16.9124999998562,0.096664175
-42.2541666667656,-16.9124999998562,0.017875727
-42.2208333334321,-16.9124999998562,0.014841292
-40.1958333334171,-16.9124999998562,8.030795E-11
-46.2875000001288,-16.9208333331896,0.0069620362
-44.0041666667786,-16.9208333331896,0.16090629
-43.7791666667769,-16.9208333331896,0.41480374
-41.4958333334267,-16.9208333331896,0.008602257
-44.3791666667813,-16.929166666523,0.090277925
-42.3625000000998,-16.929166666523,0.051548168
-39.9041666667483,-16.929166666523,1.5768886E-11
-39.6541666667464,-16.929166666523,7.291661E-13
-39.3958333334112,-16.929166666523,6.0801624E-14
-46.7541666667989,-16.9374999998564,0.014950578
-46.6041666667978,-16.9374999998564,0.007539715
-44.0458333334455,-16.9374999998564,0.16763291
-43.1708333334391,-16.9374999998564,0.65141636
-44.7208333334505,-16.9458333331898,0.015382459
-43.0375000001048,-16.9458333331898,0.62104505
-47.7791666668064,-16.9541666665232,0.026363906
-43.0125000001046,-16.9541666665232,0.33718458
-42.6541666667686,-16.9541666665232,0.25036898
-40.4208333334188,-16.9541666665232,3.5262688E-9
-39.7125000000802,-16.9541666665232,1.0031069E-12
-39.3458333334108,-16.9541666665232,4.0188034E-14
-47.4375000001373,-16.9624999998566,0.0534553
-41.079166666757,-16.9624999998566,5.3294207E-5
-40.4625000000857,-16.9624999998566,4.4126005E-9
-45.8958333334592,-16.97083333319,0.01878576
-43.6708333334428,-16.97083333319,0.42246234
-43.5541666667752,-16.97083333319,0.7138704
-41.5291666667603,-16.97083333319,0.0068188114
-40.6958333334208,-16.97083333319,2.0004143E-7
-47.8375000001402,-16.9791666665234,0.020190796
-46.9958333334673,-16.9791666665234,0.050118256
-46.5375000001306,-16.9791666665234,0.007201301
-43.6791666667762,-16.9791666665234,0.44036192
-42.7208333334358,-16.9791666665234,0.52171844
-42.2958333334326,-16.9791666665234,0.016996028
-42.1125000000979,-16.9791666665234,0.0047622616
-40.2208333334173,-16.9791666665234,4.096315E-10
-46.8125000001326,-16.9874999998568,0.021686086
-45.0708333334531,-16.9874999998568,0.1156572
-44.7958333334511,-16.9874999998568,0.026639223
-41.6625000000946,-16.9874999998568,0.02654396
-39.7375000000804,-16.9874999998568,1.9282876E-12
-48.6708333334797,-16.9958333331902,0.0011124251
-48.0041666668081,-16.9958333331902,0.017032199
-44.520833333449,-16.9958333331902,0.07333981
-44.2208333334468,-16.9958333331902,0.08546344
-42.5958333334348,-16.9958333331902,0.11185699
-41.1375000000907,-16.9958333331902,1.3705673E-4
-46.8541666667996,-17.0041666665236,0.02210069
-46.7208333334653,-17.0041666665236,0.0121277915
-45.9708333334598,-17.0041666665236,0.014502409
-44.7958333334511,-17.0041666665236,0.03224827
-42.1958333334319,-17.0041666665236,0.009813371
-40.1875000000837,-17.0041666665236,3.5904582E-10
-47.4875000001376,-17.012499999857,0.05698452
-43.8541666667775,-17.012499999857,0.33322012
-41.354166666759,-17.012499999857,0.0018767882
-40.3125000000846,-17.012499999857,1.0821563E-9
-48.8541666668144,-17.0208333331904,3.3159464E-4
-47.137500000135,-17.0208333331904,0.061144605
-45.7708333334583,-17.0208333331904,0.028847469
-44.8291666667847,-17.0208333331904,0.043171633
-41.6541666667612,-17.0208333331904,0.021574643
-47.5708333334716,-17.0291666665238,0.05277157
-46.9791666668005,-17.0291666665238,0.045103613
-45.6125000001238,-17.0291666665238,0.026361201
-45.1375000001203,-17.0291666665238,0.101811334
-41.4958333334267,-17.0291666665238,0.004933641
-48.6541666668129,-17.0374999998572,0.0011017281
-48.6458333334795,-17.0374999998572,0.0012188046
-46.5541666667974,-17.0374999998572,0.007404988
-46.0041666667933,-17.0374999998572,0.012073579
-45.237500000121,-17.0374999998572,0.052371193
-44.4041666667815,-17.0374999998572,0.07504977
-42.9708333334376,-17.0374999998572,0.33900607
-42.7458333334359,-17.0374999998572,0.42956623
-42.4791666667673,-17.0374999998572,0.055731684
-39.2875000000771,-17.0374999998572,6.525364E-14
-44.5708333334494,-17.0458333331906,0.029974906
-44.4125000001149,-17.0458333331906,0.08109916
-42.9625000001042,-17.0458333331906,0.37111387
-41.8208333334291,-17.0458333331906,0.026409559
-41.1791666667577,-17.0458333331906,2.1803041E-4
-39.7125000000802,-17.0458333331906,1.6603738E-12
-48.4708333334782,-17.054166666524,0.002365071
-47.7291666668061,-17.054166666524,0.037731156
-45.3958333334555,-17.054166666524,0.024567323
-45.1125000001201,-17.054166666524,0.10968274
-44.920833333452,-17.054166666524,0.09191007
-44.7791666667843,-17.054166666524,0.040046867
-48.25416666681,-17.0624999998574,0.0068677766
-46.7291666667987,-17.0624999998574,0.012079499
