x,y,subsecundum_PA1_RUN4 logistic values
-48.5958333334791,-16.0458333331821,0.0057123103
-47.6291666668053,-16.0458333331821,0.10436635
-44.5708333334494,-16.0458333331821,0.06244887
-44.2708333334472,-16.0458333331821,0.10250479
-42.2375000000989,-16.0458333331821,0.15912461
-41.6041666667608,-16.0458333331821,0.27114248
-40.6958333334208,-16.0458333331821,9.930591E-4
-43.8958333334444,-16.0541666665155,0.22157267
-41.2291666667581,-16.0541666665155,0.03529976
-39.0291666667418,-16.0541666665155,1.6463277E-8
-45.9875000001265,-16.0624999998489,0.02823643
-43.2458333334396,-16.0624999998489,0.19591506
-43.0375000001048,-16.0624999998489,0.69854873
-48.0458333334751,-16.0708333331823,0.038180213
-40.9291666667559,-16.0708333331823,0.0100702625
-39.4208333334114,-16.0708333331823,9.0654714E-7
-48.25416666681,-16.0791666665157,0.01886277
-47.3708333334701,-16.0791666665157,0.10320717
-46.587500000131,-16.0791666665157,0.15836798
-46.187500000128,-16.0791666665157,0.030879242
-45.9041666667926,-16.0791666665157,0.03277147
-45.5291666667898,-16.0791666665157,0.05796583
-41.6041666667608,-16.0791666665157,0.29627582
-48.5958333334791,-16.0874999998491,0.005975777
-45.8625000001256,-16.0874999998491,0.036907554
-45.5458333334566,-16.0874999998491,0.0498811
-45.3375000001218,-16.0874999998491,0.08634319
-44.3125000001142,-16.0874999998491,0.113067634
-42.3125000000994,-16.0874999998491,0.17915529
-47.6625000001389,-16.0958333331825,0.10325351
-45.5208333334564,-16.0958333331825,0.055092823
-43.8041666667771,-16.0958333331825,0.15782791
-41.2375000000915,-16.0958333331825,0.04073126
-43.8041666667771,-16.1041666665159,0.18892634
-42.2041666667653,-16.1041666665159,0.27267754
-48.8625000001478,-16.1124999998493,0.0032380617
-48.212500000143,-16.1124999998493,0.024873227
-47.6625000001389,-16.1124999998493,0.10595891
-48.4958333334784,-16.1208333331827,0.0074376315
-47.1208333334682,-16.1208333331827,0.100117564
-46.7291666667987,-16.1208333331827,0.07375264
-44.9791666667858,-16.1208333331827,0.056870498
-42.579166666768,-16.1208333331827,0.20705819
-42.3541666667664,-16.1208333331827,0.17380697
-48.4041666668111,-16.1291666665161,0.010369953
-45.1708333334538,-16.1291666665161,0.07827637
-40.637500000087,-16.1291666665161,1.5860726E-4
-39.4958333334119,-16.1291666665161,6.2512486E-6
-47.537500000138,-16.1374999998495,0.1532148
-46.5625000001308,-16.1374999998495,0.15931758
-39.8625000000813,-16.1374999998495,1.7148355E-5
-45.8541666667922,-16.1458333331829,0.033370715
-41.8708333334295,-16.1458333331829,0.32146615
-41.0541666667568,-16.1458333331829,0.020929854
-39.6708333334132,-16.1458333331829,9.1601505E-6
-48.2708333334767,-16.1541666665163,0.021549134
-47.454166666804,-16.1541666665163,0.14212418
-46.187500000128,-16.1541666665163,0.02310052
-45.6791666667909,-16.1541666665163,0.04132769
-42.9125000001038,-16.1541666665163,0.4836401
-48.170833333476,-16.1624999998497,0.033330154
-48.0208333334749,-16.1624999998497,0.067851536
-46.3125000001289,-16.1624999998497,0.07483082
-45.2708333334546,-16.1624999998497,0.07752309
-44.6375000001166,-16.1624999998497,0.06462201
-39.6458333334131,-16.1624999998497,1.2112118E-5
-48.4625000001448,-16.1708333331832,0.008975208
-48.4291666668112,-16.1708333331832,0.010217223
-48.0708333334753,-16.1708333331832,0.05790439
-47.9875000001413,-16.1708333331832,0.08301287
-46.5125000001304,-16.1708333331832,0.15398161
-41.8625000000961,-16.1708333331832,0.23336543
-44.8375000001181,-16.1791666665166,0.057835545
-43.9625000001116,-16.1791666665166,0.3054124
-40.5958333334201,-16.1791666665166,1.6473925E-4
-40.5291666667529,-16.1791666665166,9.261941E-5
-40.5208333334195,-16.1791666665166,1.02233476E-4
-39.329166666744,-16.1791666665166,7.334507E-7
-42.2041666667653,-16.18749999985,0.21038315
-41.6375000000944,-16.18749999985,0.21986291
-40.8625000000887,-16.18749999985,0.0029621723
-41.5458333334271,-16.1958333331834,0.1745926
-47.7125000001393,-16.2041666665168,0.13442315
-42.6291666667684,-16.2041666665168,0.18929304
-41.4875000000933,-16.2041666665168,0.11525526
-40.7041666667542,-16.2041666665168,2.0643626E-4
-40.6541666667538,-16.2041666665168,1.2739797E-4
-38.9791666667415,-16.2041666665168,1.50747E-8
-45.954166666793,-16.2124999998502,0.027846359
-44.5958333334496,-16.2124999998502,0.0833704
-43.6041666667756,-16.2124999998502,0.21254793
-41.3625000000924,-16.2124999998502,0.062948845
-40.4708333334191,-16.2124999998502,1.7940432E-4
-39.7958333334142,-16.2124999998502,2.6901405E-5
-46.0541666667937,-16.2208333331836,0.03590803
-45.1458333334537,-16.2208333331836,0.07986731
-42.6708333334354,-16.2208333331836,0.2625322
-41.6875000000948,-16.2208333331836,0.24981841
-48.2458333334766,-16.229166666517,0.02975023
-48.1458333334758,-16.229166666517,0.048389506
-46.0541666667937,-16.229166666517,0.034127813
-44.0541666667789,-16.229166666517,0.3051196
-39.095833333409,-16.229166666517,1.6961488E-8
-39.0875000000756,-16.229166666517,1.9708477E-8
-47.8791666668072,-16.2374999998504,0.14781305
-45.829166666792,-16.2374999998504,0.04640386
-42.9958333334378,-16.2374999998504,0.6391752
-39.5041666667453,-16.2374999998504,3.230374E-6
-39.2541666667435,-16.2374999998504,1.4518322E-8
-48.6625000001463,-16.2458333331838,0.004694004
-47.537500000138,-16.2458333331838,0.16450343
-41.354166666759,-16.2458333331838,0.06044675
-48.8125000001474,-16.2541666665172,0.0023903907
-45.1541666667871,-16.2541666665172,0.08270623
-44.4791666667821,-16.2541666665172,0.090691075
-44.3875000001147,-16.2541666665172,0.13090348
-43.4041666667741,-16.2541666665172,0.26445684
-43.0291666667714,-16.2541666665172,0.7454672
-42.6791666667688,-16.2541666665172,0.28759474
-40.6625000000872,-16.2541666665172,1.8237806E-4
-40.2875000000845,-16.2541666665172,2.7464486E-5
-40.0375000000826,-16.2541666665172,2.3839662E-5
-40.0291666667492,-16.2541666665172,2.5908323E-5
-46.0291666667935,-16.2624999998506,0.034129865
-45.2958333334548,-16.2624999998506,0.0745188
-42.8041666667697,-16.2624999998506,0.573704
-42.262500000099,-16.2624999998506,0.16621928
-40.4875000000859,-16.2624999998506,5.8048307E-5
-47.7958333334732,-16.270833333184,0.11427955
-45.9208333334594,-16.270833333184,0.06387078
-48.570833333479,-16.2791666665174,0.0058782715
-46.3958333334629,-16.2791666665174,0.1567776
-45.1458333334537,-16.2791666665174,0.0873089
-44.3458333334478,-16.2791666665174,0.17647442
-44.2958333334474,-16.2791666665174,0.23181112
-43.695833333443,-16.2791666665174,0.23060004
-43.5791666667754,-16.2791666665174,0.26023635
-41.2541666667583,-16.2791666665174,0.04924956
-39.095833333409,-16.2791666665174,1.565618E-8
-48.6375000001461,-16.2874999998508,0.00561914
-48.6125000001459,-16.2874999998508,0.005850506
-47.770833333473,-16.2874999998508,0.1425997
-46.4541666667967,-16.2874999998508,0.15964764
-41.8208333334291,-16.2874999998508,0.19108063
-40.679166666754,-16.2874999998508,6.7858497E-4
-39.1041666667424,-16.2874999998508,1.5297822E-8
-48.8625000001478,-16.2958333331842,0.0023713189
-45.6625000001241,-16.2958333331842,0.05219107
-42.2208333334321,-16.2958333331842,0.17998745
-48.5375000001454,-16.3041666665176,0.00825209
-47.5708333334716,-16.3041666665176,0.17057842
-45.3458333334551,-16.3041666665176,0.06484887
-43.4625000001079,-16.3041666665176,0.28510812
-40.9708333334228,-16.3041666665176,0.011240173
-40.3875000000852,-16.3041666665176,5.228201E-5
-48.5041666668118,-16.312499999851,0.008062732
-46.8125000001326,-16.312499999851,0.06040754
-44.1958333334467,-16.312499999851,0.35459268
-42.304166666766,-16.312499999851,0.12350025
-40.1875000000837,-16.312499999851,5.4236785E-5
-40.1625000000835,-16.312499999851,5.660121E-5
-39.2875000000771,-16.312499999851,1.4474663E-8
-46.3708333334627,-16.3208333331844,0.14089632
-45.9375000001262,-16.3208333331844,0.09416837
-42.9708333334376,-16.3208333331844,0.7682008
-39.6125000000795,-16.3208333331844,4.8703296E-6
-48.9958333334821,-16.3291666665178,0.0014684848
-46.1958333334614,-16.3291666665178,0.16601428
-44.8458333334515,-16.3291666665178,0.067145795
-44.2208333334468,-16.3291666665178,0.31471473
-44.1125000001127,-16.3291666665178,0.37751594
-41.4791666667599,-16.3291666665178,0.10427598
-39.8958333334149,-16.3291666665178,1.22217725E-5
-45.7291666667913,-16.3374999998512,0.045004487
-44.7708333334509,-16.3374999998512,0.0689735
-44.3208333334476,-16.3374999998512,0.19392361
-44.1375000001129,-16.3374999998512,0.34921938
-42.8291666667699,-16.3458333331846,0.38324782
-42.029166666764,-16.3458333331846,0.27774432
-40.3708333334184,-16.3458333331846,5.5144304E-5
-43.7875000001103,-16.354166666518,0.2409257
-43.3125000001068,-16.354166666518,0.82629025
-42.1041666667645,-16.354166666518,0.5332925
-41.4375000000929,-16.354166666518,0.097143695
-48.6541666668129,-16.3624999998515,0.005335859
-48.3125000001437,-16.3624999998515,0.018608112
-46.8541666667996,-16.3624999998515,0.034043957
-45.7958333334585,-16.3624999998515,0.07617172
-45.3958333334555,-16.3624999998515,0.06127622
-45.3541666667885,-16.3624999998515,0.07704954
-44.4125000001149,-16.3624999998515,0.17832194
-44.1958333334467,-16.3624999998515,0.31529918
-43.970833333445,-16.3624999998515,0.33823922
-43.7541666667767,-16.3624999998515,0.20729998
-39.6625000000798,-16.3624999998515,5.190629E-6
-47.6875000001391,-16.3708333331849,0.1812304
-45.3708333334553,-16.3708333331849,0.07713608
-45.3291666667884,-16.3708333331849,0.07295037
-41.0958333334238,-16.3708333331849,0.02635336
-47.7458333334729,-16.3791666665183,0.18614723
-47.1541666668018,-16.3791666665183,0.18785651
-45.5875000001236,-16.3791666665183,0.06654018
-42.7791666667695,-16.3791666665183,0.2500073
-41.5708333334273,-16.3791666665183,0.17925377
-40.4875000000859,-16.3791666665183,6.4181164E-5
-40.445833333419,-16.3791666665183,7.756795E-5
-39.9875000000822,-16.3791666665183,8.881025E-6
-39.0375000000752,-16.3791666665183,8.715616E-9
-45.9291666667928,-16.3874999998517,0.109809525
-44.3041666667808,-16.3874999998517,0.20227893
-40.1625000000835,-16.3874999998517,1.8440101E-5
-40.004166666749,-16.3874999998517,5.4779535E-5
-44.7625000001175,-16.3958333331851,0.09506787
-39.9708333334154,-16.3958333331851,1.0763389E-5
-48.6291666668127,-16.4041666665185,0.0052829217
-47.7458333334729,-16.4041666665185,0.16392536
-44.4125000001149,-16.4041666665185,0.1720552
-41.9791666667636,-16.4041666665185,0.32014477
-41.8625000000961,-16.4041666665185,0.072994605
-48.3625000001441,-16.4124999998519,0.01802008
-47.6208333334719,-16.4124999998519,0.17385198
-47.1958333334688,-16.4124999998519,0.20221369
-46.7875000001325,-16.4124999998519,0.04246074
-45.6458333334574,-16.4124999998519,0.056255054
-43.4708333334413,-16.4124999998519,0.49729732
-43.3625000001072,-16.4124999998519,0.89893496
-43.2708333334398,-16.4124999998519,0.72044504
-41.4541666667597,-16.4124999998519,0.1121082
-41.1458333334241,-16.4124999998519,0.013807887
-39.6291666667463,-16.4124999998519,4.2001475E-6
-39.370833333411,-16.4124999998519,1.7241626E-6
-48.9958333334821,-16.4208333331853,0.002047119
-47.8791666668072,-16.4208333331853,0.12031277
-39.4791666667452,-16.4208333331853,2.187283E-6
-48.4708333334782,-16.4291666665187,0.011276584
-43.4041666667741,-16.4291666665187,0.8313523
-43.0958333334385,-16.4291666665187,0.83684254
-42.2708333334324,-16.4291666665187,0.10505982
-42.1041666667645,-16.4291666665187,0.46385026
-47.8708333334738,-16.4374999998521,0.11811097
-47.1041666668015,-16.4374999998521,0.18123165
-45.4208333334557,-16.4374999998521,0.078188404
-44.5125000001157,-16.4374999998521,0.11818234
-40.0791666667496,-16.4374999998521,1.6745119E-4
-44.4791666667821,-16.4458333331855,0.1152931
-44.3541666667812,-16.4458333331855,0.21065545
-41.670833333428,-16.4458333331855,0.15933593
-44.3958333334481,-16.4541666665189,0.17671776
-43.1541666667723,-16.4541666665189,0.83533084
-42.3541666667664,-16.4541666665189,0.27764487
-42.1541666667649,-16.4541666665189,0.17421864
-47.8458333334736,-16.4708333331857,0.10342491
-44.9125000001186,-16.4708333331857,0.06020282
-44.3208333334476,-16.4708333331857,0.20640767
-42.1791666667651,-16.4708333331857,0.15931372
-42.0625000000976,-16.4708333331857,0.40944117
-41.4458333334263,-16.4708333331857,0.11541665
-40.8208333334217,-16.4708333331857,0.0019255256
-42.5958333334348,-16.4791666665191,0.69765973
-41.1208333334239,-16.4791666665191,0.017884882
-46.8041666667992,-16.4874999998525,0.03885923
-46.0708333334605,-16.4874999998525,0.111566834
-44.2708333334472,-16.4874999998525,0.27321163
-43.9458333334448,-16.4874999998525,0.56477714
-42.7958333334363,-16.4874999998525,0.26348454
-42.1208333334313,-16.4874999998525,0.15491484
-45.9708333334598,-16.4958333331859,0.08522001
-43.8458333334441,-16.4958333331859,0.43887308
-43.6708333334428,-16.4958333331859,0.4121591
-39.2208333334099,-16.4958333331859,1.1855762E-8
-47.220833333469,-16.5041666665193,0.21002324
-45.4625000001227,-16.5041666665193,0.09133632
-43.654166666776,-16.5041666665193,0.43365404
-41.1291666667573,-16.5041666665193,0.017089872
-47.8625000001404,-16.5124999998527,0.10989085
-47.2375000001358,-16.5124999998527,0.22035414
-44.7625000001175,-16.5124999998527,0.10967665
-44.6375000001166,-16.5124999998527,0.09360454
-44.1041666667793,-16.5124999998527,0.4196102
-42.2541666667656,-16.5124999998527,0.092832804
-39.4208333334114,-16.5124999998527,1.5967446E-6
-45.320833333455,-16.5208333331861,0.087214
-42.7875000001029,-16.5208333331861,0.29239336
-40.3541666667516,-16.5208333331861,4.1253993E-4
-40.2041666667505,-16.5208333331861,4.8887137E-5
-39.5625000000791,-16.5208333331861,2.0051045E-6
-48.0875000001421,-16.5291666665195,0.0698596
-46.0625000001271,-16.5291666665195,0.076326825
-43.5625000001086,-16.5291666665195,0.5778048
-43.4041666667741,-16.5291666665195,0.8717647
-40.8208333334217,-16.5291666665195,0.0014727102
-43.8458333334441,-16.5374999998529,0.4468388
-43.4958333334415,-16.5374999998529,0.55062926
-41.8208333334291,-16.5374999998529,0.14590037
-48.2375000001432,-16.5458333331864,0.046281613
-44.4541666667819,-16.5458333331864,0.21726653
-42.7958333334363,-16.5458333331864,0.24441944
-42.1791666667651,-16.5458333331864,0.22932732
-41.8625000000961,-16.5458333331864,0.08846084
-40.0125000000824,-16.5458333331864,4.2101137E-6
-48.9458333334817,-16.5541666665198,0.0034305747
-47.6291666668053,-16.5541666665198,0.18204029
-47.5208333334712,-16.5541666665198,0.1719745
-45.6041666667904,-16.5541666665198,0.08444132
-45.0458333334529,-16.5541666665198,0.058810726
-40.2875000000845,-16.5541666665198,9.4590396E-5
-39.3458333334108,-16.5541666665198,1.1462744E-6
-47.9625000001411,-16.5624999998532,0.110677265
-47.770833333473,-16.5624999998532,0.11295198
-40.1791666667503,-16.5624999998532,1.2318507E-5
-39.2625000000769,-16.5624999998532,9.1305195E-9
-46.5208333334638,-16.5708333331866,0.032234944
-46.3375000001291,-16.5708333331866,0.13366729
-44.6375000001166,-16.57916666652,0.100630574
-44.5958333334496,-16.57916666652,0.11470489
-40.1791666667503,-16.57916666652,8.577809E-6
-47.1875000001354,-16.5874999998534,0.18679582
-39.7041666667468,-16.5874999998534,2.9632592E-6
-48.7958333334806,-16.5958333331868,0.0051303348
-45.6875000001243,-16.5958333331868,0.09300035
-42.2041666667653,-16.5958333331868,0.08226783
-39.1791666667429,-16.5958333331868,7.752705E-9
-48.129166666809,-16.6041666665202,0.048883904
-46.8875000001332,-16.6041666665202,0.05307479
-39.7791666667474,-16.6041666665202,6.8463396E-6
-39.5458333334123,-16.6041666665202,1.893932E-6
-39.2708333334103,-16.6041666665202,8.1618134E-9
-47.6125000001385,-16.6124999998536,0.16353509
-46.4125000001297,-16.6124999998536,0.036005087
-46.1958333334614,-16.6124999998536,0.09902838
-45.912500000126,-16.620833333187,0.08489476
-44.4958333334489,-16.620833333187,0.15455216
-44.4125000001149,-16.620833333187,0.21402651
-44.1958333334467,-16.620833333187,0.38051268
-40.8625000000887,-16.620833333187,0.0021504278
-49.0541666668159,-16.6291666665204,0.002452949
-44.6958333334503,-16.6291666665204,0.10897782
-42.6708333334354,-16.6291666665204,0.5007957
-41.1041666667572,-16.6291666665204,0.0073857084
-48.9541666668151,-16.6374999998538,0.0033469826
-48.7875000001472,-16.6374999998538,0.006077099
-45.0625000001197,-16.6374999998538,0.054559212
-44.604166666783,-16.6374999998538,0.13974053
-44.0375000001121,-16.6374999998538,0.5377556
-43.1208333334387,-16.6374999998538,0.61407644
-39.4625000000784,-16.6374999998538,1.8601545E-6
-45.3375000001218,-16.6458333331872,0.08245467
-41.6791666667614,-16.6458333331872,0.11371641
-41.2708333334251,-16.6458333331872,0.056354936
-41.1458333334241,-16.6458333331872,0.0136120645
-47.6708333334723,-16.6541666665206,0.16144952
-42.3208333334328,-16.6541666665206,0.06570714
-40.0291666667492,-16.6541666665206,1.2343131E-5
-46.7625000001323,-16.662499999854,0.032620717
-45.8625000001256,-16.662499999854,0.12042952
-45.5625000001234,-16.662499999854,0.096008465
-44.1791666667799,-16.662499999854,0.36965033
-42.3375000000996,-16.662499999854,0.06593305
-42.0125000000972,-16.662499999854,0.13114406
-39.8041666667476,-16.662499999854,1.7380156E-5
-47.9541666668077,-16.6708333331874,0.110511675
-46.6875000001317,-16.6708333331874,0.039828494
-45.6708333334575,-16.6708333331874,0.103455745
-44.9541666667856,-16.6708333331874,0.08517413
-41.3291666667588,-16.6708333331874,0.041166272
-40.0291666667492,-16.6708333331874,4.0813815E-5
-48.8958333334814,-16.6791666665208,0.00387285
-47.7375000001395,-16.6791666665208,0.13879865
-44.7625000001175,-16.6791666665208,0.11716304
-42.6875000001022,-16.6791666665208,0.24776748
-41.2208333334247,-16.6791666665208,0.029500596
-44.6375000001166,-16.6874999998542,0.11351606
-41.6125000000942,-16.6874999998542,0.11020454
-47.7791666668064,-16.6958333331876,0.14760128
-47.4041666668037,-16.6958333331876,0.18154864
-42.6041666667682,-16.6958333331876,0.5473383
-39.1041666667424,-16.6958333331876,5.127064E-9
-47.0041666668007,-16.704166666521,0.17861852
-46.2875000001288,-16.704166666521,0.034578595
-39.8875000000815,-16.704166666521,9.121513E-6
-47.2958333334695,-16.7124999998544,0.19027051
-45.4375000001225,-16.7124999998544,0.06763614
-45.0458333334529,-16.7124999998544,0.07129755
-43.0791666667717,-16.7124999998544,0.5971915
-42.9041666667704,-16.7124999998544,0.50902855
-45.3958333334555,-16.7208333331878,0.08339676
-43.4625000001079,-16.7208333331878,0.86290395
-39.5208333334121,-16.7208333331878,2.024625E-6
-48.445833333478,-16.7291666665213,0.022471186
-47.3708333334701,-16.7291666665213,0.1622295
-45.0041666667859,-16.7291666665213,0.066620454
-41.6208333334276,-16.7291666665213,0.12665705
-40.9625000000894,-16.7291666665213,0.001274868
-40.8375000000885,-16.7291666665213,0.003506429
-39.5625000000791,-16.7291666665213,2.5738093E-6
-39.2625000000769,-16.7291666665213,6.9425963E-9
-47.6958333334725,-16.7374999998547,0.20422626
-45.7541666667915,-16.7374999998547,0.12189826
-40.1458333334167,-16.7374999998547,3.2264994E-5
-39.5125000000787,-16.7374999998547,1.8519939E-6
-48.6291666668127,-16.7458333331881,0.012160497
-48.0125000001415,-16.7458333331881,0.066294186
-42.5125000001009,-16.7458333331881,0.1567602
-40.8708333334221,-16.7458333331881,0.0015351673
-40.362500000085,-16.7458333331881,1.2454065E-4
-39.4708333334118,-16.7458333331881,1.1765178E-6
-44.8208333334513,-16.7541666665215,0.05032012
-43.6458333334426,-16.7541666665215,0.4712849
-42.8791666667703,-16.7541666665215,0.42875358
-42.6041666667682,-16.7541666665215,0.39592403
-40.2041666667505,-16.7541666665215,3.674689E-5
-48.8958333334814,-16.7624999998549,0.0045580408
-47.0208333334675,-16.7624999998549,0.16029471
-45.9875000001265,-16.7624999998549,0.048577406
-43.4541666667745,-16.7624999998549,0.87228215
-40.3541666667516,-16.7624999998549,9.223885E-5
-48.0041666668081,-16.7708333331883,0.07225134
-47.7958333334732,-16.7708333331883,0.09417217
-46.2458333334618,-16.7708333331883,0.029802702
-46.145833333461,-16.7708333331883,0.031421255
-45.4375000001225,-16.7708333331883,0.06377612
-41.6625000000946,-16.7708333331883,0.124621846
-40.7541666667546,-16.7708333331883,7.9969474E-4
-47.5958333334718,-16.7791666665217,0.27217928
-44.8625000001182,-16.7791666665217,0.08552625
-42.6791666667688,-16.7791666665217,0.29569915
-47.7208333334727,-16.7874999998551,0.21407601
-41.0041666667564,-16.7874999998551,0.002116388
-46.229166666795,-16.7958333331885,0.02967329
-44.562500000116,-16.7958333331885,0.19125746
-44.2791666667806,-16.7958333331885,0.33924153
-42.7458333334359,-16.7958333331885,0.5151062
-40.2958333334179,-16.7958333331885,1.0966557E-4
-48.445833333478,-16.8041666665219,0.024574975
-41.4958333334267,-16.8041666665219,0.06858719
-46.3041666667956,-16.8124999998553,0.027409285
-44.879166666785,-16.8124999998553,0.052756213
-44.1125000001127,-16.8124999998553,0.30629677
-42.262500000099,-16.8124999998553,0.14278112
-48.3541666668107,-16.8208333331887,0.030269064
-47.5041666668044,-16.8208333331887,0.21147515
-45.6458333334574,-16.8208333331887,0.093281485
-43.4958333334415,-16.8208333331887,0.90502584
-41.1291666667573,-16.8208333331887,0.010231744
-40.2458333334175,-16.8208333331887,4.0867017E-5
-39.2791666667437,-16.8208333331887,1.2273314E-6
-48.5958333334791,-16.8291666665221,0.014492149
-48.1458333334758,-16.8291666665221,0.060979713
-47.8708333334738,-16.8291666665221,0.10472805
-47.179166666802,-16.8291666665221,0.16789083
-46.0958333334607,-16.8291666665221,0.13018556
-40.720833333421,-16.8291666665221,0.0021064586
-39.9375000000819,-16.8291666665221,5.3077447E-6
-45.9291666667928,-16.8374999998555,0.041218683
-43.337500000107,-16.8374999998555,0.90002245
-42.3625000000998,-16.8374999998555,0.06608952
-41.354166666759,-16.8374999998555,0.034809485
-41.03750000009,-16.8374999998555,0.0048185126
-40.8541666667553,-16.8374999998555,0.0028304479
-45.829166666792,-16.8458333331889,0.10788884
-45.7708333334583,-16.8458333331889,0.12531333
-45.5291666667898,-16.8458333331889,0.08475577
-45.3625000001219,-16.8458333331889,0.06406778
-44.6375000001166,-16.8458333331889,0.17777038
-43.5458333334418,-16.8458333331889,0.6350508
-40.2541666667509,-16.8458333331889,2.5082287E-5
-40.1708333334169,-16.8458333331889,1.1145794E-5
-44.3875000001147,-16.8541666665223,0.21882927
-43.6708333334428,-16.8541666665223,0.4426142
-41.3625000000924,-16.8541666665223,0.05060205
-41.3291666667588,-16.8541666665223,0.03700272
-41.2625000000917,-16.8541666665223,0.03224606
-39.4458333334116,-16.8541666665223,1.5472017E-6
-48.8208333334808,-16.8624999998557,0.007516463
-47.3375000001365,-16.8624999998557,0.18439516
-41.2208333334247,-16.8624999998557,0.025669139
-43.6708333334428,-16.8708333331891,0.48243695
-48.2291666668098,-16.8791666665225,0.04847659
-45.6541666667908,-16.8791666665225,0.118476085
-43.29583333344,-16.8791666665225,0.8314417
-41.3791666667592,-16.8791666665225,0.04883932
-40.995833333423,-16.8791666665225,0.0032406796
-40.0625000000828,-16.8791666665225,2.6173058E-5
-39.7125000000802,-16.8791666665225,3.105943E-6
-46.7291666667987,-16.8874999998559,0.04601106
-42.2041666667653,-16.8874999998559,0.030369218
-42.0041666667638,-16.8874999998559,0.016913496
-41.5625000000939,-16.8874999998559,0.11539159
-39.1541666667428,-16.8874999998559,3.933576E-9
-49.0958333334828,-16.8958333331893,0.0030008873
-48.9958333334821,-16.8958333331893,0.0035640295
-48.4291666668112,-16.8958333331893,0.024919923
-48.170833333476,-16.8958333331893,0.05529968
-48.129166666809,-16.8958333331893,0.05690532
-47.495833333471,-16.8958333331893,0.18550631
-46.6375000001313,-16.8958333331893,0.028646579
-45.0958333334533,-16.8958333331893,0.16742012
-44.7208333334505,-16.8958333331893,0.1128813
-41.2041666667579,-16.8958333331893,0.016725818
-48.445833333478,-16.9041666665227,0.023166355
-45.9041666667926,-16.9041666665227,0.04107752
-44.520833333449,-16.9041666665227,0.19485784
-39.9791666667488,-16.9041666665227,1.4132563E-5
-39.7208333334136,-16.9041666665227,1.748222E-6
-46.862500000133,-16.9124999998562,0.083996885
-45.1291666667869,-16.9124999998562,0.14031664
-44.4875000001155,-16.9124999998562,0.22140485
-44.1458333334463,-16.9124999998562,0.2548203
-42.2541666667656,-16.9124999998562,0.053592544
-42.2208333334321,-16.9124999998562,0.045133237
-40.2208333334173,-16.9124999998562,2.3071172E-5
-40.1958333334171,-16.9124999998562,2.0139854E-5
-47.2041666668022,-16.9208333331896,0.16124065
-46.2875000001288,-16.9208333331896,0.027903574
-44.0041666667786,-16.9208333331896,0.34232846
-43.7791666667769,-16.9208333331896,0.47140127
-44.4791666667821,-16.929166666523,0.22030373
-42.3625000000998,-16.929166666523,0.13586946
-40.6125000000869,-16.929166666523,1.18725984E-4
-40.5458333334197,-16.929166666523,8.1928905E-5
-39.6541666667464,-16.929166666523,2.1218143E-6
-48.1541666668092,-16.9374999998564,0.0510751
-46.7541666667989,-16.9374999998564,0.052010313
-46.6041666667978,-16.9374999998564,0.029971797
-44.0458333334455,-16.9374999998564,0.31110695
-43.1708333334391,-16.9374999998564,0.66017646
-39.3875000000778,-16.9374999998564,1.2656134E-6
-45.8375000001254,-16.9458333331898,0.063597314
-43.0375000001048,-16.9458333331898,0.7311513
-47.7791666668064,-16.9541666665232,0.12078451
-43.0125000001046,-16.9541666665232,0.46144158
-42.6541666667686,-16.9541666665232,0.36171028
-41.1458333334241,-16.9541666665232,0.013838801
-39.7125000000802,-16.9541666665232,2.0345824E-6
-48.0375000001417,-16.9624999998566,0.08433023
-47.4375000001373,-16.9624999998566,0.16822965
-40.4625000000857,-16.9624999998566,4.88856E-5
-45.8958333334592,-16.97083333319,0.052387007
-45.55416666679,-16.97083333319,0.0587381
-43.5541666667752,-16.97083333319,0.7525611
-41.5291666667603,-16.97083333319,0.06253774
-40.6958333334208,-16.97083333319,1.5871177E-4
-47.8375000001402,-16.9791666665234,0.097711466
-46.9958333334673,-16.9791666665234,0.15844914
-46.5375000001306,-16.9791666665234,0.029169178
-42.7208333334358,-16.9791666665234,0.60282123
-42.2958333334326,-16.9791666665234,0.045407243
-42.1125000000979,-16.9791666665234,0.018701026
-41.4291666667596,-16.9791666665234,0.035377216
-40.2208333334173,-16.9791666665234,8.415849E-5
-47.6458333334721,-16.9874999998568,0.19266655
-46.8125000001326,-16.9874999998568,0.0688321
-45.0708333334531,-16.9874999998568,0.18153891
-44.7958333334511,-16.9874999998568,0.054069277
-40.7541666667546,-16.9874999998568,2.5552948E-4
-40.12916666675,-16.9874999998568,1.083582E-4
-48.6708333334797,-16.9958333331902,0.019431122
-48.0041666668081,-16.9958333331902,0.08988803
-44.520833333449,-16.9958333331902,0.1655766
-48.4958333334784,-17.0041666665236,0.023082355
-46.8541666667996,-17.0041666665236,0.07071134
-46.7208333334653,-17.0041666665236,0.044675555
-44.7958333334511,-17.0041666665236,0.06499719
-42.1958333334319,-17.0041666665236,0.03354784
-47.4875000001376,-17.012499999857,0.19773625
-46.6375000001313,-17.012499999857,0.031126268
-46.2125000001282,-17.012499999857,0.029853983
-43.8541666667775,-17.012499999857,0.4976212
-40.6291666667536,-17.012499999857,1.40574E-4
-47.137500000135,-17.0208333331904,0.16618374
-45.7708333334583,-17.0208333331904,0.071751624
-44.8291666667847,-17.0208333331904,0.06813736
-41.6541666667612,-17.0208333331904,0.15519205
-47.5708333334716,-17.0291666665238,0.19087277
